elapsed;label;success;Latency;IdleTime;Connect;time;mem;cpu
3294;sqrt;true;3294;0;0;1591904100;0;0,92
3358;sqrt;true;3358;0;0;1618143500;5;0,92
3328;sqrt;true;3328;0;0;1614251400;5;0,78
3377;sqrt;true;3377;0;0;1641915000;5;0,78
3369;sqrt;true;3369;0;0;1639207500;5;0,78
3395;sqrt;true;3395;0;0;1660838100;5;0,93
3431;sqrt;true;3431;0;0;1715838900;5;-0,65
3454;sqrt;true;3454;0;0;1726856600;5;-0,65
3468;sqrt;true;3468;0;0;1727767900;4;-0,65
3462;sqrt;true;3462;0;0;1712589100;4;1,12
3528;sqrt;true;3528;0;0;1757327900;4;1,12
3525;sqrt;true;3525;0;0;1742481300;4;1,12
3571;sqrt;true;3571;0;0;1771147300;4;-1
3496;sqrt;true;3496;0;0;1715071500;4;0,77
3515;sqrt;true;3515;0;0;1739278600;4;0,77
3472;sqrt;true;3472;0;0;1706621800;0;0,77
3521;sqrt;true;3521;0;0;1738949500;0;0,77
3506;sqrt;true;3506;0;0;1756310600;0;-0,16
3547;sqrt;true;3547;0;0;1764679700;0;-0,16
3576;sqrt;true;3576;0;0;1808591900;0;-0,16
3527;sqrt;true;3527;0;0;1759439500;0;-1,23
3553;sqrt;true;3553;0;0;1786389900;0;-1,23
3563;sqrt;true;3563;0;0;1785016400;0;-0,34
3558;sqrt;true;3558;0;0;1778688800;0;-0,34
3572;sqrt;true;3572;0;0;1779665600;0;-0,34
3546;sqrt;true;3546;0;0;1761550600;0;-0,34
3572;sqrt;true;3572;0;0;1770587700;4;-0,34
3609;sqrt;true;3609;0;0;1797160100;4;-1,3
3578;sqrt;true;3578;0;0;1790920600;4;-1,3
3552;sqrt;true;3552;0;0;1764847300;4;-1,3
3522;sqrt;true;3522;0;0;1767231400;4;0,91
3525;sqrt;true;3525;0;0;1763800200;4;0,91
3524;sqrt;true;3524;0;0;1782953200;4;-0,23
3530;sqrt;true;3530;0;0;1800438900;4;-0,23
3524;sqrt;true;3524;0;0;1790668900;4;-0,23
3471;sqrt;true;3471;0;0;1766058700;4;-0,23
3453;sqrt;true;3453;0;0;1785027300;0;2,22
3446;sqrt;true;3446;0;0;1789802100;0;2,22
3392;sqrt;true;3392;0;0;1787201600;0;2,22
3355;sqrt;true;3355;0;0;1771550700;0;1,04
3361;sqrt;true;3361;0;0;1763782800;0;-1,96
3297;sqrt;true;3297;0;0;1730778900;0;1,29
3259;sqrt;true;3259;0;0;1717500400;0;1,29
3275;sqrt;true;3275;0;0;1727821800;0;1,29
3211;sqrt;true;3211;0;0;1682766700;4;1,29
3225;sqrt;true;3225;0;0;1687761400;8;1,29
3190;sqrt;true;3190;0;0;1659431700;8;-0,36
3237;sqrt;true;3237;0;0;1645898600;13;-0,36
3280;sqrt;true;3280;0;0;1651086300;17;-0,36
3239;sqrt;true;3239;0;0;1600525200;21;-1,9
3254;sqrt;true;3254;0;0;1589905700;21;1,1
3281;sqrt;true;3281;0;0;1569575800;21;-1,48
3274;sqrt;true;3274;0;0;1543713700;21;-1,48
3285;sqrt;true;3285;0;0;1534936000;13;-1,48
3235;sqrt;true;3235;0;0;1597001000;8;-0,46
3266;sqrt;true;3266;0;0;1646109100;4;1,09
3211;sqrt;true;3211;0;0;1642621600;4;-0,31
3173;sqrt;true;3173;0;0;1737104500;8;0,73
3179;sqrt;true;3179;0;0;1731704400;17;0,73
3118;sqrt;true;3118;0;0;1659605600;34;0,27
3191;sqrt;true;3191;0;0;1596622700;34;0,27
3129;sqrt;true;3129;0;0;1575456200;34;1,66
3146;sqrt;true;3146;0;0;1456321900;38;2,08
3131;sqrt;true;3131;0;0;1414457900;34;0,9
3155;sqrt;true;3155;0;0;1319029700;30;0,96
3270;sqrt;true;3270;0;0;1490355400;33;0,48
3260;sqrt;true;3260;0;0;1542480900;29;0,48
3797;sqrt;true;3797;0;0;1685461100;58;-1,04
3519;sqrt;true;3519;0;0;1764372100;58;2,44
3718;sqrt;true;3718;0;0;1752906900;59;2,44
3882;sqrt;true;3882;0;0;1801401900;67;-0,41
4046;sqrt;true;4046;0;0;1795322100;59;-0,93
4103;sqrt;true;4103;0;0;1756968900;42;-2,84
4181;sqrt;true;4181;0;0;1961833700;46;-2,84
3812;sqrt;true;3812;0;0;1612213500;50;1,43
4281;sqrt;true;4281;0;0;2201108600;46;1,17
4304;sqrt;true;4303;0;0;2252295100;38;1,17
4303;sqrt;true;4303;0;0;2266369300;34;0,27
4122;sqrt;true;4122;0;0;2233911300;25;-1,36
4014;sqrt;true;4014;0;0;2191839000;21;-0,81
3927;sqrt;true;3927;0;0;2171179000;21;-0,81
3828;sqrt;true;3828;0;0;2121093100;12;-0,89
3686;sqrt;true;3686;0;0;2101284900;12;-0,89
3649;sqrt;true;3649;0;0;2067678300;12;-0,89
3616;sqrt;true;3616;0;0;2073669400;12;-0,89
3569;sqrt;true;3569;0;0;2038548800;12;-0,89
3547;sqrt;true;3547;0;0;1998341500;13;1,96
3374;sqrt;true;3374;0;0;1912072700;13;1,96
3367;sqrt;true;3367;0;0;1907512000;9;1,99
3215;sqrt;true;3215;0;0;1757198900;17;0,04
3089;sqrt;true;3089;0;0;1583943300;13;1,11
3034;sqrt;true;3034;0;0;1511976900;17;1,11
3045;sqrt;true;3045;0;0;1517187700;12;-0,84
2850;sqrt;true;2850;0;0;1507792100;5;-1,33
2796;sqrt;true;2796;0;0;1470222200;5;-1,33
2775;sqrt;true;2775;0;0;1510370700;5;-1,33
2662;sqrt;true;2662;0;0;1428839300;5;-1,46
2613;sqrt;true;2613;0;0;1394539500;5;-1,46
2572;sqrt;true;2572;0;0;1380206500;5;-1,46
2566;sqrt;true;2566;0;0;1389536800;0;-1,46
2561;sqrt;true;2561;0;0;1379655400;0;-1,46
2525;sqrt;true;2525;0;0;1366789200;4;-0,5
2512;sqrt;true;2512;0;0;1360442500;4;1,76
2470;sqrt;true;2470;0;0;1302096800;4;1,76
2469;sqrt;true;2469;0;0;1273770900;8;1,76
2398;sqrt;true;2398;0;0;1217408500;8;0,16
2374;sqrt;true;2374;0;0;1215740100;8;0,16
2375;sqrt;true;2375;0;0;1211788500;8;0,16
2244;sqrt;true;2244;0;0;1179253800;8;-1,32
1545;sqrt;true;1545;0;0;743949400;12;-1,08
1837;sqrt;true;1837;0;0;819705500;12;-0,4
1815;sqrt;true;1815;0;0;1012857300;5;1,17
1608;sqrt;true;1608;0;0;746569900;12;1,91
2017;sqrt;true;2017;0;0;920875800;8;-0,93
2154;sqrt;true;2154;0;0;1087985800;4;1,27
2114;sqrt;true;2114;0;0;1101610500;4;0,06
2079;sqrt;true;2079;0;0;1083603900;4;0,06
2098;sqrt;true;2098;0;0;1102835900;0;0,06
2010;sqrt;true;2010;0;0;1039669300;0;-1,17
1954;sqrt;true;1954;0;0;1028331300;0;0,78
1949;sqrt;true;1949;0;0;1004591500;0;0,78
1933;sqrt;true;1933;0;0;997134800;0;0,01
1881;sqrt;true;1881;0;0;971918800;0;-0,77
1763;sqrt;true;1763;0;0;953360500;0;-0,06
1560;sqrt;true;1560;0;0;814832800;0;1,26
1498;sqrt;true;1498;0;0;755747100;0;-0,61
1506;sqrt;true;1506;0;0;747409100;0;0,53
1531;sqrt;true;1531;0;0;751171600;0;0,75
1568;sqrt;true;1568;0;0;773148500;0;-0,39
1531;sqrt;true;1531;0;0;760033600;0;-0,23
1571;sqrt;true;1571;0;0;759650400;0;0,9
1661;sqrt;true;1661;0;0;806110300;0;-1,99
1675;sqrt;true;1675;0;0;818598700;0;2,06
1688;sqrt;true;1688;0;0;832549200;4;4,06
1736;sqrt;true;1736;0;0;872701000;4;0,86
1636;sqrt;true;1636;0;0;858757200;0;-3,39
1623;sqrt;true;1623;0;0;856903900;0;-3,39
1586;sqrt;true;1586;0;0;841135900;0;-2,95
1749;sqrt;true;1749;0;0;795767000;0;3,73
1838;sqrt;true;1838;0;0;882711600;0;-0,38
1866;sqrt;true;1866;0;0;902878100;0;-0,38
1907;sqrt;true;1907;0;0;926552700;0;-0,38
2055;sqrt;true;2055;0;0;963302200;0;1,73
2073;sqrt;true;2073;0;0;961223200;0;1,73
2099;sqrt;true;2099;0;0;971242700;0;1,73
2156;sqrt;true;2156;0;0;1002648400;0;2,33
2156;sqrt;true;2156;0;0;1016500100;0;3,86
2343;sqrt;true;2343;0;0;1103377500;0;-1,14
2353;sqrt;true;2353;0;0;1107948600;0;-1,14
2496;sqrt;true;2496;0;0;1237000700;5;-0,12
2519;sqrt;true;2519;0;0;1244867700;5;-0,12
2568;sqrt;true;2568;0;0;1231163100;0;-0,12
2568;sqrt;true;2568;0;0;1212720400;0;0,69
2529;sqrt;true;2529;0;0;1212835200;0;0,69
2571;sqrt;true;2571;0;0;1253562700;0;0,69
2622;sqrt;true;2622;0;0;1260031300;0;0,8
2688;sqrt;true;2688;0;0;1339715800;0;-0,75
2710;sqrt;true;2710;0;0;1330918400;0;-0,75
2702;sqrt;true;2702;0;0;1337822300;0;-0,75
2798;sqrt;true;2798;0;0;1375341300;0;-1,26
2760;sqrt;true;2760;0;0;1332423600;0;-1,26
2778;sqrt;true;2778;0;0;1344003400;0;-0,06
2862;sqrt;true;2862;0;0;1381236100;0;0,45
2867;sqrt;true;2867;0;0;1378418800;0;0,45
2946;sqrt;true;2946;0;0;1393465200;0;2,17
2999;sqrt;true;2999;0;0;1417711600;0;2,17
3023;sqrt;true;3023;0;0;1411007100;0;2,17
3037;sqrt;true;3037;0;0;1415759800;0;2,17
3154;sqrt;true;3154;0;0;1459134700;0;-1,65
3170;sqrt;true;3170;0;0;1464164300;0;-1,65
3249;sqrt;true;3249;0;0;1496907400;0;-4,89
3307;sqrt;true;3307;0;0;1556770300;0;0,21
3299;sqrt;true;3299;0;0;1547132500;0;0,21
3354;sqrt;true;3354;0;0;1613813900;0;0,21
3405;sqrt;true;3405;0;0;1649427600;0;2,02
3378;sqrt;true;3378;0;0;1629560700;0;2,02
3397;sqrt;true;3397;0;0;1701065300;0;2,02
3429;sqrt;true;3429;0;0;1695825000;0;2,02
3456;sqrt;true;3456;0;0;1696461800;0;0,71
3471;sqrt;true;3471;0;0;1729640800;0;0,71
3524;sqrt;true;3524;0;0;1751216700;0;-1,54
3506;sqrt;true;3505;0;0;1733238300;0;-1,54
3521;sqrt;true;3521;0;0;1748334000;0;-1,54
3507;sqrt;true;3507;0;0;1744696200;0;-1,54
3528;sqrt;true;3528;0;0;1752874600;0;0,09
3524;sqrt;true;3524;0;0;1754711300;0;0,09
3495;sqrt;true;3495;0;0;1700516500;0;0,09
3503;sqrt;true;3503;0;0;1701102300;0;0,09
3535;sqrt;true;3535;0;0;1742957100;0;-0,04
3535;sqrt;true;3535;0;0;1754957000;0;-0,04
3526;sqrt;true;3526;0;0;1773437900;0;0,92
3540;sqrt;true;3540;0;0;1784195800;0;0,92
3504;sqrt;true;3504;0;0;1776477700;0;0,92
3497;sqrt;true;3497;0;0;1763328800;0;0,92
3508;sqrt;true;3508;0;0;1765776400;0;0,18
3515;sqrt;true;3515;0;0;1775098200;0;0,18
3527;sqrt;true;3527;0;0;1792115300;0;0,18
3556;sqrt;true;3556;0;0;1803688800;0;0,18
3488;sqrt;true;3488;0;0;1760245400;0;-1,99
3422;sqrt;true;3422;0;0;1722624000;0;-1,99
3455;sqrt;true;3455;0;0;1752967700;0;-1,99
3440;sqrt;true;3440;0;0;1744153900;0;-1,16
3424;sqrt;true;3424;0;0;1742610100;0;-1,16
3415;sqrt;true;3415;0;0;1744467000;0;-1,16
3412;sqrt;true;3412;0;0;1746452300;0;-1,16
3422;sqrt;true;3422;0;0;1753233600;0;0,23
3406;sqrt;true;3406;0;0;1742896500;0;0,23
3408;sqrt;true;3408;0;0;1701129800;0;1,36
3474;sqrt;true;3474;0;0;1721375100;0;1,36
3473;sqrt;true;3473;0;0;1705474100;0;1,36
3488;sqrt;true;3488;0;0;1694696500;0;1,36
3486;sqrt;true;3486;0;0;1676998000;0;1,81
3420;sqrt;true;3420;0;0;1679661300;0;1,81
3416;sqrt;true;3416;0;0;1666778500;0;1,81
3387;sqrt;true;3387;0;0;1660870600;0;-0,13
3693;sqrt;true;3693;0;0;1648864300;0;-0,13
3400;sqrt;true;3400;0;0;1747073500;0;-0,96
3391;sqrt;true;3391;0;0;1784862000;0;-0,96
3415;sqrt;true;3415;0;0;1801539900;0;-1,59
3436;sqrt;true;3436;0;0;1808811900;0;-1,59
3673;sqrt;true;3673;0;0;2060630100;0;-1,59
3339;sqrt;true;3339;0;0;1751111400;0;-1,59
3307;sqrt;true;3307;0;0;1735167200;0;0,03
3614;sqrt;true;3614;0;0;2055569500;0;1,06
3184;sqrt;true;3184;0;0;1668524200;0;0,59
3132;sqrt;true;3132;0;0;1639337200;0;0,59
3142;sqrt;true;3142;0;0;1608986400;0;0,59
3099;sqrt;true;3099;0;0;1623404300;0;-0,9
3027;sqrt;true;3027;0;0;1584478000;0;-0,9
3032;sqrt;true;3032;0;0;1585554900;0;-0,9
2967;sqrt;true;2967;0;0;1566794300;0;-0,9
2934;sqrt;true;2934;0;0;1569518800;0;-0,76
2777;sqrt;true;2777;0;0;1465081000;0;1,2
2782;sqrt;true;2782;0;0;1473299900;0;1,94
2785;sqrt;true;2785;0;0;1467045600;0;1,94
2743;sqrt;true;2743;0;0;1453300900;0;1,94
2667;sqrt;true;2667;0;0;1398601800;0;1,94
2606;sqrt;true;2606;0;0;1331769300;0;-1
2671;sqrt;true;2671;0;0;1303096800;0;-0,58
2688;sqrt;true;2688;0;0;1290701600;0;-0,58
2723;sqrt;true;2723;0;0;1298673200;0;1
2710;sqrt;true;2710;0;0;1285845300;0;1
2778;sqrt;true;2778;0;0;1336203800;0;-0,2
2806;sqrt;true;2806;0;0;1399797000;0;-0,98
2859;sqrt;true;2859;0;0;1393708900;0;-0,98
2851;sqrt;true;2851;0;0;1400425100;0;0,02
2810;sqrt;true;2809;0;0;1418143800;0;1,51
2813;sqrt;true;2813;0;0;1421202500;0;0,7
2807;sqrt;true;2807;0;0;1429171100;0;0,7
2838;sqrt;true;2838;0;0;1462411800;0;0,1
2827;sqrt;true;2827;0;0;1460085500;0;0,1
2920;sqrt;true;2920;0;0;1449014000;0;-0,03
2942;sqrt;true;2942;0;0;1389332000;0;-0,85
2971;sqrt;true;2971;0;0;1395828200;0;-0,85
2973;sqrt;true;2973;0;0;1375585200;0;-0,85
3059;sqrt;true;3059;0;0;1350679300;0;0,08
3161;sqrt;true;3161;0;0;1366331200;0;0,08
3216;sqrt;true;3216;0;0;1371030200;0;0,59
3586;sqrt;true;3586;0;0;1596134800;0;-0,64
3482;sqrt;true;3482;0;0;2004659700;0;0,83
3129;sqrt;true;3129;0;0;1786299400;0;-0,54
3109;sqrt;true;3109;0;0;1774304500;0;-0,54
2920;sqrt;true;2920;0;0;1512552500;0;-0,8
2856;sqrt;true;2856;0;0;1354754300;0;-0,41
2871;sqrt;true;2871;0;0;1331377000;4;-0,39
2895;sqrt;true;2895;0;0;1339684500;4;0,74
3087;sqrt;true;3087;0;0;1430024900;4;-1,63
3159;sqrt;true;3159;0;0;1481353400;0;0,35
3215;sqrt;true;3215;0;0;1517842100;0;0,35
3255;sqrt;true;3255;0;0;1541228300;0;0,35
3163;sqrt;true;3163;0;0;1649936800;0;1,96
3138;sqrt;true;3138;0;0;1664250200;0;1,96
3115;sqrt;true;3115;0;0;1670909000;0;-0,04
3138;sqrt;true;3138;0;0;1709144000;0;-0,04
3146;sqrt;true;3146;0;0;1710625300;0;-0,04
3065;sqrt;true;3065;0;0;1649958800;0;-1,54
2948;sqrt;true;2948;0;0;1498769700;0;1,5
2948;sqrt;true;2948;0;0;1477281800;0;0,45
2905;sqrt;true;2905;0;0;1449374800;0;0,45
2954;sqrt;true;2954;0;0;1426728300;0;-0,88
2967;sqrt;true;2967;0;0;1428205900;0;-0,88
2940;sqrt;true;2940;0;0;1396955900;0;-0,88
3039;sqrt;true;3039;0;0;1449782000;0;-2,49
3047;sqrt;true;3047;0;0;1456682600;0;-2,49
3052;sqrt;true;3052;0;0;1461048300;0;-1,45
3083;sqrt;true;3083;0;0;1472759500;0;0,28
3094;sqrt;true;3094;0;0;1528773900;0;1,69
3090;sqrt;true;3090;0;0;1519223000;0;1,43
2997;sqrt;true;2997;0;0;1580403700;0;1,46
3006;sqrt;true;3006;0;0;1581682100;0;1,82
3011;sqrt;true;3011;0;0;1592342000;0;1,82
2973;sqrt;true;2973;0;0;1610518600;0;0,09
2882;sqrt;true;2882;0;0;1566076700;0;-0,78
2876;sqrt;true;2876;0;0;1567833200;0;-0,78
2755;sqrt;true;2754;0;0;1425049900;0;-0,68
2755;sqrt;true;2755;0;0;1420812600;0;-1,03
2751;sqrt;true;2751;0;0;1413976400;0;-1,03
2668;sqrt;true;2668;0;0;1363294600;0;-1,03
2601;sqrt;true;2601;0;0;1307546400;0;0,36
2602;sqrt;true;2602;0;0;1296619300;0;0,36
2579;sqrt;true;2579;0;0;1293570400;0;0,36
2515;sqrt;true;2515;0;0;1315928400;0;0,51
2711;sqrt;true;2711;0;0;1326499200;0;0,17
2454;sqrt;true;2454;0;0;1323497500;0;0,17
2360;sqrt;true;2360;0;0;1282639100;0;-0,93
2218;sqrt;true;2218;0;0;1206651400;0;-0,93
2222;sqrt;true;2222;0;0;1208973100;0;-0,59
2109;sqrt;true;2109;0;0;1126786100;0;1
2013;sqrt;true;2013;0;0;1092109400;0;1,59
1590;sqrt;true;1590;0;0;700239200;0;2,7
1821;sqrt;true;1821;0;0;882499300;0;-0,94
1830;sqrt;true;1830;0;0;935045400;0;0,64
1851;sqrt;true;1851;0;0;952958700;0;0,64
1915;sqrt;true;1915;0;0;957688400;0;-2,76
1943;sqrt;true;1943;0;0;957745300;0;-0,75
1947;sqrt;true;1947;0;0;959247500;0;-0,75
1943;sqrt;true;1943;0;0;967431600;0;0,59
1900;sqrt;true;1900;0;0;932868100;0;0,59
1894;sqrt;true;1894;0;0;926303600;0;0,59
1710;sqrt;true;1710;0;0;925064700;0;-1,16
1638;sqrt;true;1638;0;0;858120100;0;-2,11
1578;sqrt;true;1578;0;0;785182900;0;0,76
1575;sqrt;true;1575;0;0;791722500;0;1,71
1601;sqrt;true;1601;0;0;791793700;0;1,34
1611;sqrt;true;1611;0;0;787349600;0;6,63
1652;sqrt;true;1652;0;0;821998600;0;-6,96
1621;sqrt;true;1621;0;0;814409200;0;-0,33
1667;sqrt;true;1667;0;0;821637200;0;0,22
1668;sqrt;true;1668;0;0;806227500;0;0,54
1716;sqrt;true;1716;0;0;847112400;0;-1,26
1712;sqrt;true;1712;0;0;858635000;0;-1,1
1666;sqrt;true;1666;0;0;843704900;0;-0,11
1664;sqrt;true;1664;0;0;851701400;0;-0,11
1588;sqrt;true;1588;0;0;807512300;0;-0,85
1566;sqrt;true;1565;0;0;797780200;0;3,04
1562;sqrt;true;1562;0;0;764701000;0;1,72
1740;sqrt;true;1740;0;0;803825800;0;0,04
1778;sqrt;true;1778;0;0;829547100;0;0,04
1862;sqrt;true;1862;0;0;932264800;0;2,89
1869;sqrt;true;1869;0;0;916778500;4;7,19
1909;sqrt;true;1909;0;0;941766300;4;4,3
1931;sqrt;true;1931;0;0;951229800;4;3,27
1967;sqrt;true;1967;0;0;945742600;0;-6,81
1996;sqrt;true;1996;0;0;957086600;0;-6,81
2024;sqrt;true;2024;0;0;959377800;0;-6,81
2193;sqrt;true;2193;0;0;1030071600;0;7,92
2230;sqrt;true;2230;0;0;1151703400;0;-1,67
2231;sqrt;true;2231;0;0;1118510900;0;-7,65
2287;sqrt;true;2287;0;0;1162162900;0;-7,65
2293;sqrt;true;2293;0;0;1073447700;4;-0,05
2299;sqrt;true;2299;0;0;1076305700;4;-0,05
2319;sqrt;true;2319;0;0;1078067300;4;-0,16
2376;sqrt;true;2376;0;0;1099948400;4;-0,16
2429;sqrt;true;2429;0;0;1110806100;4;2,81
2495;sqrt;true;2495;0;0;1132735300;0;2,89
2465;sqrt;true;2465;0;0;1137380600;0;2,89
2610;sqrt;true;2610;0;0;1280244000;0;-0,32
2621;sqrt;true;2621;0;0;1311802600;0;-2,99
2665;sqrt;true;2665;0;0;1334187400;0;-2,99
2646;sqrt;true;2646;0;0;1353162600;0;-2,99
2660;sqrt;true;2660;0;0;1381771300;0;0,38
2619;sqrt;true;2619;0;0;1324844000;0;0,38
2645;sqrt;true;2645;0;0;1335287300;0;0,38
2610;sqrt;true;2610;0;0;1300015100;0;1,06
2654;sqrt;true;2654;0;0;1294485400;0;1,06
2700;sqrt;true;2700;0;0;1288403400;4;0,8
2732;sqrt;true;2732;0;0;1302285000;4;0,8
2705;sqrt;true;2705;0;0;1292822400;4;0,8
2786;sqrt;true;2786;0;0;1342502600;4;-0,7
2858;sqrt;true;2858;0;0;1369339900;4;-0,7
2878;sqrt;true;2878;0;0;1367683200;0;-1,12
2988;sqrt;true;2988;0;0;1432707600;0;-1,97
3057;sqrt;true;3057;0;0;1468175800;0;-1,97
3066;sqrt;true;3066;0;0;1466161300;0;0,08
3064;sqrt;true;3064;0;0;1471141000;0;0,08
3116;sqrt;true;3116;0;0;1492706600;0;-1,07
3124;sqrt;true;3124;0;0;1521509000;0;-0,65
3189;sqrt;true;3189;0;0;1560363000;0;3,18
3239;sqrt;true;3239;0;0;1595535400;0;3,18
3193;sqrt;true;3193;0;0;1575481800;0;3,18
3233;sqrt;true;3233;0;0;1589153900;0;-0,87
3269;sqrt;true;3269;0;0;1559046700;0;-0,87
3323;sqrt;true;3323;0;0;1602789200;0;-0,87
3319;sqrt;true;3319;0;0;1553154300;0;-0,05
3348;sqrt;true;3348;0;0;1589074100;0;-0,05
3387;sqrt;true;3387;0;0;1613701200;0;-0,96
3418;sqrt;true;3418;0;0;1622456800;0;-0,96
3443;sqrt;true;3443;0;0;1639638100;0;-0,96
3422;sqrt;true;3422;0;0;1631186400;0;-0,96
3450;sqrt;true;3450;0;0;1639989000;0;1,31
3411;sqrt;true;3411;0;0;1696333200;0;1,31
3451;sqrt;true;3451;0;0;1698466800;0;1,31
3453;sqrt;true;3453;0;0;1722475000;0;1,31
3463;sqrt;true;3463;0;0;1763142600;0;1,18
3484;sqrt;true;3484;0;0;1765144200;0;1,18
3509;sqrt;true;3509;0;0;1784007100;0;-0,33
3512;sqrt;true;3512;0;0;1801400800;0;-0,33
3482;sqrt;true;3482;0;0;1786265900;0;-0,33
3515;sqrt;true;3515;0;0;1803910500;0;0,01
3419;sqrt;true;3419;0;0;1727582100;0;0,01
3473;sqrt;true;3473;0;0;1752705300;0;0,01
3452;sqrt;true;3452;0;0;1745575600;0;0,01
3370;sqrt;true;3370;0;0;1682271700;0;-0,74
3422;sqrt;true;3422;0;0;1714285500;0;-0,74
3371;sqrt;true;3371;0;0;1707693700;0;0,2
3385;sqrt;true;3385;0;0;1714373200;0;0,2
3362;sqrt;true;3362;0;0;1699966000;0;0,2
3414;sqrt;true;3414;0;0;1728889000;0;-0,41
3370;sqrt;true;3370;0;0;1701855900;0;-0,41
3412;sqrt;true;3412;0;0;1713882400;0;-1,13
3395;sqrt;true;3395;0;0;1708256900;0;-1,13
3341;sqrt;true;3341;0;0;1673967900;0;-0,82
3327;sqrt;true;3327;0;0;1674126100;0;-0,82
3297;sqrt;true;3297;0;0;1685388600;0;-0,82
3320;sqrt;true;3320;0;0;1675651800;0;-0,35
3274;sqrt;true;3274;0;0;1673782300;0;-0,35
3296;sqrt;true;3296;0;0;1695394900;0;-0,35
3271;sqrt;true;3271;0;0;1692380200;0;1,59
3242;sqrt;true;3242;0;0;1684732200;0;1,43
3142;sqrt;true;3142;0;0;1649658800;0;-0,21
3148;sqrt;true;3148;0;0;1651208700;0;1,04
3108;sqrt;true;3108;0;0;1620373600;0;1,04
3078;sqrt;true;3078;0;0;1635473600;0;1,04
3018;sqrt;true;3018;0;0;1619843000;0;-1,98
3027;sqrt;true;3027;0;0;1603013100;0;-1,98
3011;sqrt;true;3011;0;0;1590130800;0;-1,98
2941;sqrt;true;2941;0;0;1547640300;0;-1,82
2930;sqrt;true;2930;0;0;1551964300;0;-1,82
2877;sqrt;true;2877;0;0;1501446600;0;-2,2
2846;sqrt;true;2846;0;0;1481654100;0;-1,88
2804;sqrt;true;2804;0;0;1462255500;0;-1,88
2738;sqrt;true;2738;0;0;1399337400;0;1,19
2720;sqrt;true;2720;0;0;1379006900;0;3,14
2668;sqrt;true;2668;0;0;1378481900;0;3,07
2667;sqrt;true;2667;0;0;1374415900;0;3,07
2664;sqrt;true;2664;0;0;1368192700;0;1,5
2622;sqrt;true;2622;0;0;1323771200;0;0,45
2610;sqrt;true;2610;0;0;1308928100;0;0,3
2537;sqrt;true;2537;0;0;1284602400;0;0,3
2511;sqrt;true;2511;0;0;1311332700;0;-1,77
2477;sqrt;true;2477;0;0;1294312100;0;-1,77
2450;sqrt;true;2450;0;0;1276763800;0;-1,59
2472;sqrt;true;2472;0;0;1289647000;0;-1,59
2409;sqrt;true;2409;0;0;1204784000;0;0,43
2455;sqrt;true;2455;0;0;1181111400;0;0,43
2519;sqrt;true;2519;0;0;1181164600;0;0,51
2598;sqrt;true;2598;0;0;1191183800;0;0,91
2657;sqrt;true;2657;0;0;1175752500;0;0,06
2744;sqrt;true;2744;0;0;1272233100;0;-1,47
3063;sqrt;true;3063;0;0;1510905900;0;1,5
3057;sqrt;true;3057;0;0;1508758700;0;1,5
2998;sqrt;true;2998;0;0;1485049000;0;-1,21
2963;sqrt;true;2963;0;0;1528728900;0;-0,67
2990;sqrt;true;2990;0;0;1555477600;0;-0,67
2839;sqrt;true;2839;0;0;1499411500;0;-0,69
2800;sqrt;true;2800;0;0;1395349800;0;-2,73
2796;sqrt;true;2796;0;0;1358089200;0;0,62
2780;sqrt;true;2780;0;0;1351096900;0;0,62
2847;sqrt;true;2847;0;0;1358311900;0;-0,89
2941;sqrt;true;2941;0;0;1445962100;0;-1,24
2924;sqrt;true;2924;0;0;1441598500;0;-1,24
2944;sqrt;true;2944;0;0;1455495400;0;-1,24
2949;sqrt;true;2949;0;0;1452912500;0;0,01
2981;sqrt;true;2981;0;0;1501724200;5;3,45
3017;sqrt;true;3017;0;0;1497177600;5;-0,91
3027;sqrt;true;3027;0;0;1482419000;5;0,57
3014;sqrt;true;3014;0;0;1486646100;5;0,57
2970;sqrt;true;2970;0;0;1456131400;5;-1,02
2960;sqrt;true;2960;0;0;1463488900;0;-1,02
3022;sqrt;true;3022;0;0;1516998400;0;-1,02
3036;sqrt;true;3036;0;0;1524245100;0;1,6
3064;sqrt;true;3064;0;0;1538116000;0;1,38
3086;sqrt;true;3086;0;0;1542786500;0;1,62
3051;sqrt;true;3051;0;0;1496779400;0;1,62
3054;sqrt;true;3054;0;0;1497364200;0;-0,23
3043;sqrt;true;3043;0;0;1494588800;0;-0,23
3089;sqrt;true;3089;0;0;1562601800;0;2,07
3032;sqrt;true;3032;0;0;1528478800;0;2,54
3042;sqrt;true;3042;0;0;1515897900;0;-1,22
3044;sqrt;true;3044;0;0;1516185500;0;-1,22
3109;sqrt;true;3109;0;0;1547107100;0;-0,76
3070;sqrt;true;3070;0;0;1537754200;0;-0,76
3069;sqrt;true;3069;0;0;1546208600;0;-0,76
3071;sqrt;true;3071;0;0;1542394500;0;-0,76
3076;sqrt;true;3076;0;0;1550572000;0;-0,76
2979;sqrt;true;2979;0;0;1508560500;0;-3,44
2918;sqrt;true;2918;0;0;1522916200;0;0,32
2906;sqrt;true;2906;0;0;1527229600;0;0,94
2894;sqrt;true;2894;0;0;1519390800;0;0,24
2912;sqrt;true;2912;0;0;1528989200;0;0,24
2725;sqrt;true;2725;0;0;1433437700;0;-0,46
2682;sqrt;true;2682;0;0;1376286000;0;-0,46
